artist_name,artist_id,album_id,album_type,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.599,0.64,0,-10.061,1,0.0284,0.00578,0.74,0.134,0.306,93.014,4foqCyc68cBj3D0yFxsI3j,https://api.spotify.com/v1/audio-analysis/4foqCyc68cBj3D0yFxsI3j,4,1,327893,FALSE,https://api.spotify.com/v1/tracks/4foqCyc68cBj3D0yFxsI3j,FALSE,All Too Well - Instrumental With Background Vocals,NA,5,track,spotify:track:4foqCyc68cBj3D0yFxsI3j,https://open.spotify.com/track/4foqCyc68cBj3D0yFxsI3j,Taylor Swift Karaoke: Red,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.622,0.691,7,-8.139,1,0.0319,9.27e-5,0.781,0.0603,0.684,103.989,2CyfahsenMvjhR99j1x6X2,https://api.spotify.com/v1/audio-analysis/2CyfahsenMvjhR99j1x6X2,4,1,230133,FALSE,https://api.spotify.com/v1/tracks/2CyfahsenMvjhR99j1x6X2,FALSE,22 - Instrumental With Background Vocals,NA,6,track,spotify:track:2CyfahsenMvjhR99j1x6X2,https://open.spotify.com/track/2CyfahsenMvjhR99j1x6X2,Taylor Swift Karaoke: Red,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.578,0.495,4,-9.351,1,0.0304,0.0145,0.711,0.148,0.199,146.034,1B6UHn92SZSGOwXheAKAb9,https://api.spotify.com/v1/audio-analysis/1B6UHn92SZSGOwXheAKAb9,4,1,242573,FALSE,https://api.spotify.com/v1/tracks/1B6UHn92SZSGOwXheAKAb9,FALSE,I Almost Do - Instrumental With Background Vocals,NA,7,track,spotify:track:1B6UHn92SZSGOwXheAKAb9,https://open.spotify.com/track/1B6UHn92SZSGOwXheAKAb9,Taylor Swift Karaoke: Red,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.597,0.589,7,-8.535,1,0.0389,1.23e-4,0.753,0.0625,0.58,86.005,46GNHUdBuPGnbyTlyv73px,https://api.spotify.com/v1/audio-analysis/46GNHUdBuPGnbyTlyv73px,4,1,191880,FALSE,https://api.spotify.com/v1/tracks/46GNHUdBuPGnbyTlyv73px,FALSE,We Are Never Ever Getting Back Together - Instrumental With Background Vocals,NA,8,track,spotify:track:46GNHUdBuPGnbyTlyv73px,https://open.spotify.com/track/46GNHUdBuPGnbyTlyv73px,Taylor Swift Karaoke: Red,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.629,0.825,0,-8.462,1,0.032,0.158,0.44,0.0918,0.74,100.002,6HCWHsGF3YM6BPnow9MkIR,https://api.spotify.com/v1/audio-analysis/6HCWHsGF3YM6BPnow9MkIR,4,1,204826,FALSE,https://api.spotify.com/v1/tracks/6HCWHsGF3YM6BPnow9MkIR,FALSE,Stay Stay Stay - Instrumental With Background Vocals,NA,9,track,spotify:track:6HCWHsGF3YM6BPnow9MkIR,https://open.spotify.com/track/6HCWHsGF3YM6BPnow9MkIR,Taylor Swift Karaoke: Red,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.459,0.409,2,-10.032,1,0.0323,0.00147,0.688,0.103,0.11,94.015,1KSIi6WxUELZIf98N0yz9a,https://api.spotify.com/v1/audio-analysis/1KSIi6WxUELZIf98N0yz9a,4,1,298293,FALSE,https://api.spotify.com/v1/tracks/1KSIi6WxUELZIf98N0yz9a,FALSE,The Last Time - Instrumental With Background Vocals,NA,10,track,spotify:track:1KSIi6WxUELZIf98N0yz9a,https://open.spotify.com/track/1KSIi6WxUELZIf98N0yz9a,Taylor Swift Karaoke: Red,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.629,0.757,1,-8.366,0,0.0512,0.00384,0.745,0.0864,0.623,157.02,6jHHWbARBOwQUqtAnNKMN6,https://api.spotify.com/v1/audio-analysis/6jHHWbARBOwQUqtAnNKMN6,4,1,201853,FALSE,https://api.spotify.com/v1/tracks/6jHHWbARBOwQUqtAnNKMN6,FALSE,Holy Ground - Instrumental With Background Vocals,NA,11,track,spotify:track:6jHHWbARBOwQUqtAnNKMN6,https://open.spotify.com/track/6jHHWbARBOwQUqtAnNKMN6,Taylor Swift Karaoke: Red,C#,minor,C# minor
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.668,0.356,7,-13.96,1,0.0331,0.629,0.806,0.123,0.283,129.965,5XSPL0XMNxpeVV99iQQ7IX,https://api.spotify.com/v1/audio-analysis/5XSPL0XMNxpeVV99iQQ7IX,3,1,283680,FALSE,https://api.spotify.com/v1/tracks/5XSPL0XMNxpeVV99iQQ7IX,FALSE,Sad Beautiful Tragic - Instrumental With Background Vocals,NA,12,track,spotify:track:5XSPL0XMNxpeVV99iQQ7IX,https://open.spotify.com/track/5XSPL0XMNxpeVV99iQQ7IX,Taylor Swift Karaoke: Red,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.831,0.4,4,-10.782,1,0.0487,0.0104,0.697,0.123,0.608,117.99,0PPT0FWjjipsLfdNo0jqfx,https://api.spotify.com/v1/audio-analysis/0PPT0FWjjipsLfdNo0jqfx,4,1,240133,FALSE,https://api.spotify.com/v1/tracks/0PPT0FWjjipsLfdNo0jqfx,FALSE,The Lucky One - Instrumental With Background Vocals,NA,13,track,spotify:track:0PPT0FWjjipsLfdNo0jqfx,https://open.spotify.com/track/0PPT0FWjjipsLfdNo0jqfx,Taylor Swift Karaoke: Red,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.581,0.469,6,-10.42,1,0.0621,0.124,0.757,0.366,0.269,80.048,5cXTESo2BLCYwmUKF2uE8A,https://api.spotify.com/v1/audio-analysis/5cXTESo2BLCYwmUKF2uE8A,4,1,243933,FALSE,https://api.spotify.com/v1/tracks/5cXTESo2BLCYwmUKF2uE8A,FALSE,Everything Has Changed - Instrumental With Background Vocals,NA,14,track,spotify:track:5cXTESo2BLCYwmUKF2uE8A,https://open.spotify.com/track/5cXTESo2BLCYwmUKF2uE8A,Taylor Swift Karaoke: Red,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.609,0.652,4,-7.972,1,0.0303,8.25e-4,0.88,0.262,0.417,126.025,6yulzkix69bLw7WP7TAUfU,https://api.spotify.com/v1/audio-analysis/6yulzkix69bLw7WP7TAUfU,4,1,217826,FALSE,https://api.spotify.com/v1/tracks/6yulzkix69bLw7WP7TAUfU,FALSE,Starlight - Instrumental With Background Vocals,NA,15,track,spotify:track:6yulzkix69bLw7WP7TAUfU,https://open.spotify.com/track/6yulzkix69bLw7WP7TAUfU,Taylor Swift Karaoke: Red,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,11gfxXxJPd3j6sdWUyEA5S,album,2012-10-22,2012,day,0.459,0.526,7,-10.566,1,0.0281,0.067,0.912,0.103,0.381,78.966,4qYZFWPHpNEZDICGCwqgrv,https://api.spotify.com/v1/audio-analysis/4qYZFWPHpNEZDICGCwqgrv,4,1,237613,FALSE,https://api.spotify.com/v1/tracks/4qYZFWPHpNEZDICGCwqgrv,FALSE,Begin Again - Instrumental With Background Vocals,NA,16,track,spotify:track:4qYZFWPHpNEZDICGCwqgrv,https://open.spotify.com/track/4qYZFWPHpNEZDICGCwqgrv,Taylor Swift Karaoke: Red,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.588,0.825,4,-5.882,1,0.0328,1.97e-4,0.00138,0.0885,0.397,129.968,786NsUYn4GGUf8AOt0SQhP,https://api.spotify.com/v1/audio-analysis/786NsUYn4GGUf8AOt0SQhP,4,1,295186,FALSE,https://api.spotify.com/v1/tracks/786NsUYn4GGUf8AOt0SQhP,FALSE,State Of Grace,NA,1,track,spotify:track:786NsUYn4GGUf8AOt0SQhP,https://open.spotify.com/track/786NsUYn4GGUf8AOt0SQhP,Red,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.602,0.896,1,-4.267,0,0.0437,0.0773,8.87e-5,0.091,0.641,124.978,0cITLOYn1Sv4q27zZPqlNK,https://api.spotify.com/v1/audio-analysis/0cITLOYn1Sv4q27zZPqlNK,4,1,220826,FALSE,https://api.spotify.com/v1/tracks/0cITLOYn1Sv4q27zZPqlNK,FALSE,Red,NA,2,track,spotify:track:0cITLOYn1Sv4q27zZPqlNK,https://open.spotify.com/track/0cITLOYn1Sv4q27zZPqlNK,Red,C#,minor,C# minor
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.705,0.621,2,-8.086,1,0.0334,0.101,4.3e-6,0.147,0.395,109.993,5kYFVSQoPu7yRpfiHBwMUk,https://api.spotify.com/v1/audio-analysis/5kYFVSQoPu7yRpfiHBwMUk,4,1,240773,FALSE,https://api.spotify.com/v1/tracks/5kYFVSQoPu7yRpfiHBwMUk,FALSE,Treacherous,NA,3,track,spotify:track:5kYFVSQoPu7yRpfiHBwMUk,https://open.spotify.com/track/5kYFVSQoPu7yRpfiHBwMUk,Red,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.622,0.469,3,-6.798,0,0.0363,0.00454,2.25e-6,0.0398,0.679,77.019,72jCZdH0Lhg93z6Z4hBjgj,https://api.spotify.com/v1/audio-analysis/72jCZdH0Lhg93z6Z4hBjgj,4,1,217973,FALSE,https://api.spotify.com/v1/tracks/72jCZdH0Lhg93z6Z4hBjgj,FALSE,I Knew You Were Trouble.,NA,4,track,spotify:track:72jCZdH0Lhg93z6Z4hBjgj,https://open.spotify.com/track/72jCZdH0Lhg93z6Z4hBjgj,Red,D#,minor,D# minor
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.602,0.609,0,-7.803,1,0.0243,0.0382,2e-4,0.127,0.337,93.06,4XMP3zVxrnr58T0tjIHvpR,https://api.spotify.com/v1/audio-analysis/4XMP3zVxrnr58T0tjIHvpR,4,1,327893,FALSE,https://api.spotify.com/v1/tracks/4XMP3zVxrnr58T0tjIHvpR,FALSE,All Too Well,NA,5,track,spotify:track:4XMP3zVxrnr58T0tjIHvpR,https://open.spotify.com/track/4XMP3zVxrnr58T0tjIHvpR,Red,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.658,0.729,7,-6.561,1,0.0378,0.00215,0.0013,0.0752,0.668,104.007,2ULNeSomDxVNmdDy8VxEBU,https://api.spotify.com/v1/audio-analysis/2ULNeSomDxVNmdDy8VxEBU,4,1,230133,FALSE,https://api.spotify.com/v1/tracks/2ULNeSomDxVNmdDy8VxEBU,FALSE,22,NA,6,track,spotify:track:2ULNeSomDxVNmdDy8VxEBU,https://open.spotify.com/track/2ULNeSomDxVNmdDy8VxEBU,Red,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.567,0.481,4,-7.357,1,0.027,0.0173,4.13e-5,0.182,0.233,145.865,5VwFkx7JOimOGTYfha5rs1,https://api.spotify.com/v1/audio-analysis/5VwFkx7JOimOGTYfha5rs1,4,1,242573,FALSE,https://api.spotify.com/v1/tracks/5VwFkx7JOimOGTYfha5rs1,FALSE,I Almost Do,NA,7,track,spotify:track:5VwFkx7JOimOGTYfha5rs1,https://open.spotify.com/track/5VwFkx7JOimOGTYfha5rs1,Red,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-5,0.102,0.75,85.984,7AEAGTc8cReDqcbPoY9gwo,https://api.spotify.com/v1/audio-analysis/7AEAGTc8cReDqcbPoY9gwo,4,1,191880,FALSE,https://api.spotify.com/v1/tracks/7AEAGTc8cReDqcbPoY9gwo,FALSE,We Are Never Ever Getting Back Together,NA,8,track,spotify:track:7AEAGTc8cReDqcbPoY9gwo,https://open.spotify.com/track/7AEAGTc8cReDqcbPoY9gwo,Red,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.729,0.748,0,-6.67,1,0.0245,0.307,1.29e-6,0.09,0.928,99.981,1qLeEu4iXEclkLwoBlMiou,https://api.spotify.com/v1/audio-analysis/1qLeEu4iXEclkLwoBlMiou,4,1,204826,FALSE,https://api.spotify.com/v1/tracks/1qLeEu4iXEclkLwoBlMiou,FALSE,Stay Stay Stay,NA,9,track,spotify:track:1qLeEu4iXEclkLwoBlMiou,https://open.spotify.com/track/1qLeEu4iXEclkLwoBlMiou,Red,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.505,0.443,2,-7.039,1,0.0276,0.035,3.15e-6,0.0921,0.123,94.069,3n9mzjgAzjyKawvbHzciXF,https://api.spotify.com/v1/audio-analysis/3n9mzjgAzjyKawvbHzciXF,4,1,298293,FALSE,https://api.spotify.com/v1/tracks/3n9mzjgAzjyKawvbHzciXF,FALSE,The Last Time,NA,10,track,spotify:track:3n9mzjgAzjyKawvbHzciXF,https://open.spotify.com/track/3n9mzjgAzjyKawvbHzciXF,Red,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.627,0.816,4,-6.698,1,0.0774,0.0162,0.00208,0.0966,0.648,157.043,1fGsZsIkQkOspfsT24nQP6,https://api.spotify.com/v1/audio-analysis/1fGsZsIkQkOspfsT24nQP6,4,1,201853,FALSE,https://api.spotify.com/v1/tracks/1fGsZsIkQkOspfsT24nQP6,FALSE,Holy Ground,NA,11,track,spotify:track:1fGsZsIkQkOspfsT24nQP6,https://open.spotify.com/track/1fGsZsIkQkOspfsT24nQP6,Red,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.624,0.34,7,-12.411,1,0.029,0.632,0.0337,0.121,0.261,129.987,6LKjHhOW1az75pCQ9XJJtF,https://api.spotify.com/v1/audio-analysis/6LKjHhOW1az75pCQ9XJJtF,3,1,283680,FALSE,https://api.spotify.com/v1/tracks/6LKjHhOW1az75pCQ9XJJtF,FALSE,Sad Beautiful Tragic,NA,12,track,spotify:track:6LKjHhOW1az75pCQ9XJJtF,https://open.spotify.com/track/6LKjHhOW1az75pCQ9XJJtF,Red,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.706,0.499,4,-7.675,1,0.0369,0.0371,0,0.132,0.545,117.937,2X2J0BhxaLTmnxO4pPUhSd,https://api.spotify.com/v1/audio-analysis/2X2J0BhxaLTmnxO4pPUhSd,4,1,240133,FALSE,https://api.spotify.com/v1/tracks/2X2J0BhxaLTmnxO4pPUhSd,FALSE,The Lucky One,NA,13,track,spotify:track:2X2J0BhxaLTmnxO4pPUhSd,https://open.spotify.com/track/2X2J0BhxaLTmnxO4pPUhSd,Red,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.624,0.458,6,-6.755,1,0.0287,0.36,3.89e-6,0.303,0.436,80.017,4NAmRvqSITAAzKWnC8yRq3,https://api.spotify.com/v1/audio-analysis/4NAmRvqSITAAzKWnC8yRq3,4,1,243933,FALSE,https://api.spotify.com/v1/tracks/4NAmRvqSITAAzKWnC8yRq3,FALSE,Everything Has Changed,NA,14,track,spotify:track:4NAmRvqSITAAzKWnC8yRq3,https://open.spotify.com/track/4NAmRvqSITAAzKWnC8yRq3,Red,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.649,0.777,9,-5.804,1,0.0406,0.0213,3.35e-4,0.221,0.587,126.018,7MecVsMj22MneZt7kVFaCr,https://api.spotify.com/v1/audio-analysis/7MecVsMj22MneZt7kVFaCr,4,1,217826,FALSE,https://api.spotify.com/v1/tracks/7MecVsMj22MneZt7kVFaCr,FALSE,Starlight,NA,15,track,spotify:track:7MecVsMj22MneZt7kVFaCr,https://open.spotify.com/track/7MecVsMj22MneZt7kVFaCr,Red,A,major,A major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1EoDsNmgTLtmwe1BDAVxV5,album,2012-10-22,2012,day,0.53,0.526,7,-8.349,1,0.0263,0.199,3.52e-6,0.232,0.323,79.025,0L4YCNRfXAoTvdpWeH2RGj,https://api.spotify.com/v1/audio-analysis/0L4YCNRfXAoTvdpWeH2RGj,4,1,237613,FALSE,https://api.spotify.com/v1/tracks/0L4YCNRfXAoTvdpWeH2RGj,FALSE,Begin Again,NA,16,track,spotify:track:0L4YCNRfXAoTvdpWeH2RGj,https://open.spotify.com/track/0L4YCNRfXAoTvdpWeH2RGj,Red,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.455,0.783,5,-5.184,1,0.0393,0.00917,0,0.918,0.298,114.981,1aBJNc2thaKyh5THWzIqHX,https://api.spotify.com/v1/audio-analysis/1aBJNc2thaKyh5THWzIqHX,4,1,336826,FALSE,https://api.spotify.com/v1/tracks/1aBJNc2thaKyh5THWzIqHX,FALSE,Sparks Fly - Live/2011,NA,1,track,spotify:track:1aBJNc2thaKyh5THWzIqHX,https://open.spotify.com/track/1aBJNc2thaKyh5THWzIqHX,Speak Now World Tour Live,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.496,0.852,7,-4.775,1,0.0373,0.00233,0,0.554,0.442,120.969,7yndkPYP6YQQLBpPsizDfh,https://api.spotify.com/v1/audio-analysis/7yndkPYP6YQQLBpPsizDfh,4,1,259279,FALSE,https://api.spotify.com/v1/tracks/7yndkPYP6YQQLBpPsizDfh,FALSE,Mine - Live/2011,NA,2,track,spotify:track:7yndkPYP6YQQLBpPsizDfh,https://open.spotify.com/track/7yndkPYP6YQQLBpPsizDfh,Speak Now World Tour Live,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.419,0.908,9,-5.156,1,0.0651,4.8e-4,0,0.815,0.472,139.813,72GIZuUXo14oyrS0si3Rgc,https://api.spotify.com/v1/audio-analysis/72GIZuUXo14oyrS0si3Rgc,4,1,290520,FALSE,https://api.spotify.com/v1/tracks/72GIZuUXo14oyrS0si3Rgc,FALSE,The Story Of Us - Live,NA,3,track,spotify:track:72GIZuUXo14oyrS0si3Rgc,https://open.spotify.com/track/72GIZuUXo14oyrS0si3Rgc,Speak Now World Tour Live,A,major,A major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.429,0.915,4,-4.373,1,0.069,0.154,0,0.693,0.432,163.752,7mFiEij8AXPUZB7aKLbUlQ,https://api.spotify.com/v1/audio-analysis/7mFiEij8AXPUZB7aKLbUlQ,4,1,246373,FALSE,https://api.spotify.com/v1/tracks/7mFiEij8AXPUZB7aKLbUlQ,FALSE,Mean - Live/2011,NA,4,track,spotify:track:7mFiEij8AXPUZB7aKLbUlQ,https://open.spotify.com/track/7mFiEij8AXPUZB7aKLbUlQ,Speak Now World Tour Live,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.421,0.355,0,-10.21,1,0.0298,0.715,0,0.867,0.267,77.769,68QyrSzpnoU04AAhE5z8lj,https://api.spotify.com/v1/audio-analysis/68QyrSzpnoU04AAhE5z8lj,4,1,245973,FALSE,https://api.spotify.com/v1/tracks/68QyrSzpnoU04AAhE5z8lj,FALSE,Ours - Live/2011,NA,5,track,spotify:track:68QyrSzpnoU04AAhE5z8lj,https://open.spotify.com/track/68QyrSzpnoU04AAhE5z8lj,Speak Now World Tour Live,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.374,0.516,2,-8.745,1,0.0294,0.155,0,0.795,0.171,142.057,1IsquhJFJ0qcFZI7FeAEuN,https://api.spotify.com/v1/audio-analysis/1IsquhJFJ0qcFZI7FeAEuN,4,1,362826,FALSE,https://api.spotify.com/v1/tracks/1IsquhJFJ0qcFZI7FeAEuN,FALSE,Back To December/Apologize/You're Not Sorry - Live/2011/Medley,NA,6,track,spotify:track:1IsquhJFJ0qcFZI7FeAEuN,https://open.spotify.com/track/1IsquhJFJ0qcFZI7FeAEuN,Speak Now World Tour Live,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.445,0.887,11,-5.629,0,0.0768,0.00306,2.67e-5,0.931,0.386,145.954,6505MLhnqTDDg4tjoUz2Wp,https://api.spotify.com/v1/audio-analysis/6505MLhnqTDDg4tjoUz2Wp,4,1,344573,FALSE,https://api.spotify.com/v1/tracks/6505MLhnqTDDg4tjoUz2Wp,FALSE,Better Than Revenge - Live/2011,NA,7,track,spotify:track:6505MLhnqTDDg4tjoUz2Wp,https://open.spotify.com/track/6505MLhnqTDDg4tjoUz2Wp,Speak Now World Tour Live,B,minor,B minor
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.615,0.694,7,-5.251,1,0.0318,0.0636,1.28e-6,0.83,0.373,118.876,3QFB14MOUf3imlyISNmrbT,https://api.spotify.com/v1/audio-analysis/3QFB14MOUf3imlyISNmrbT,4,1,248146,FALSE,https://api.spotify.com/v1/tracks/3QFB14MOUf3imlyISNmrbT,FALSE,Speak Now - Live/2011,NA,8,track,spotify:track:3QFB14MOUf3imlyISNmrbT,https://open.spotify.com/track/3QFB14MOUf3imlyISNmrbT,Speak Now World Tour Live,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.427,0.395,0,-12.551,1,0.0291,0.205,8.73e-6,0.701,0.188,79.517,6hH37tyeRdyan1mAppmVor,https://api.spotify.com/v1/audio-analysis/6hH37tyeRdyan1mAppmVor,3,1,369066,FALSE,https://api.spotify.com/v1/tracks/6hH37tyeRdyan1mAppmVor,FALSE,Last Kiss - Live/2011,NA,9,track,spotify:track:6hH37tyeRdyan1mAppmVor,https://open.spotify.com/track/6hH37tyeRdyan1mAppmVor,Speak Now World Tour Live,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.374,0.504,2,-8.407,1,0.0392,0.806,0,0.76,0.27,109.025,0BSmbCIY36iw04azzJ3S0S,https://api.spotify.com/v1/audio-analysis/0BSmbCIY36iw04azzJ3S0S,5,1,315173,FALSE,https://api.spotify.com/v1/tracks/0BSmbCIY36iw04azzJ3S0S,FALSE,Drops Of Jupiter - Live/2011,NA,10,track,spotify:track:0BSmbCIY36iw04azzJ3S0S,https://open.spotify.com/track/0BSmbCIY36iw04azzJ3S0S,Speak Now World Tour Live,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.327,0.488,6,-9.287,1,0.0322,0.713,0,0.837,0.363,104.46,6KF9xd2hBLuexrmBX4vUWD,https://api.spotify.com/v1/audio-analysis/6KF9xd2hBLuexrmBX4vUWD,4,1,189146,FALSE,https://api.spotify.com/v1/tracks/6KF9xd2hBLuexrmBX4vUWD,FALSE,Bette Davis Eyes - Live/2011,NA,11,track,spotify:track:6KF9xd2hBLuexrmBX4vUWD,https://open.spotify.com/track/6KF9xd2hBLuexrmBX4vUWD,Speak Now World Tour Live,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.536,0.512,6,-6.794,1,0.0341,0.794,1.22e-4,0.497,0.249,97.397,4KB3zBArZ1rHRExilzycaV,https://api.spotify.com/v1/audio-analysis/4KB3zBArZ1rHRExilzycaV,4,1,83253,FALSE,https://api.spotify.com/v1/tracks/4KB3zBArZ1rHRExilzycaV,FALSE,I Want You Back - Live/2011,NA,12,track,spotify:track:4KB3zBArZ1rHRExilzycaV,https://open.spotify.com/track/4KB3zBArZ1rHRExilzycaV,Speak Now World Tour Live,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.521,0.386,4,-8.784,1,0.0301,0.0157,0,0.884,0.138,119.518,4DbI1rr4IQ2bc8nejy9ttd,https://api.spotify.com/v1/audio-analysis/4DbI1rr4IQ2bc8nejy9ttd,3,1,404680,FALSE,https://api.spotify.com/v1/tracks/4DbI1rr4IQ2bc8nejy9ttd,FALSE,Dear John - Live/2011,NA,13,track,spotify:track:4DbI1rr4IQ2bc8nejy9ttd,https://open.spotify.com/track/4DbI1rr4IQ2bc8nejy9ttd,Speak Now World Tour Live,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6fyR4wBPwLHKcRtxgd4sGh,album,2010-10-25,2010,day,0.34,0.663,8,-5.597,1,0.0331,0.0747,2.34e-6,0.563,0.214,163.678,3lm4L3pPL32PFy74dR17OR,https://api.spotify.com/v1/audio-analysis/3lm4L3pPL32PFy74dR17OR,4,1,389213,FALSE,https://api.spotify.com/v1/tracks/3lm4L3pPL32PFy74dR17OR,FALSE,Enchanted - Live/2011,NA,14,track,spotify:track:3lm4L3pPL32PFy74dR17OR,https://open.spotify.com/track/3lm4L3pPL32PFy74dR17OR,Speak Now World Tour Live,G#,major,G# major
